http:/labs/en/blog/;zbw.eu_labs_.nt.gz.hdt;35.2941
http:/labs/en/blog/thesaurus-augmented-search-with-jena-text#;zbw.eu_labs_.nt.gz.hdt;5.88235
http:/labs/en/tag/;zbw.eu_labs_.nt.gz.hdt;41.1765
http:/labs/en/user/;zbw.eu_labs_.nt.gz.hdt;5.88235
http:/scratch/lodlaundromat/crawls/12/01d8549fdc54eaaa83e2bc78325f0763/;roni.rkbexplorer.com.nt.gz.hdt;100
http:/scratch/lodlaundromat/crawls/12/02d65e44ccad8a73b23b51d505c43156/;resource.geolba.ac.at_.nt.gz.hdt;0.001653
http:/scratch/lodlaundromat/crawls/12/03b47a3195150ac00c9b4dda16a68d4e/;challenge.semanticweb.org_.nt.gz.hdt;0.000243672
http:/scratch/lodlaundromat/crawls/12/08beede2b05d8ddfa99ac9047499c65b/;www.bbc.co.uk_programmes.nt.gz.hdt;0.0064082
http:/scratch/lodlaundromat/crawls/12/0cdd7a99740208380195ad879d22bcd6/;gdlc.rkbexplorer.com.nt.gz.hdt;1.35135
http:/scratch/lodlaundromat/crawls/12/103ff4d6622e71b63a6a4246d431f559/;digitaleconomy.rkbexplorer.com_id_.nt.gz.hdt;0.0122279
http:/scratch/lodlaundromat/crawls/12/16158361bd87127a21a7f17f6c56e08a/;purl.org_vocabularies_princeton_wn30.nt.gz.hdt;0.00165358
http:/scratch/lodlaundromat/crawls/12/1b33689596eb603442ab1183d24cc05a/;riese.joanneum.at_data_.nt.gz.hdt;100
http:/scratch/lodlaundromat/crawls/12/2995daf64fdd069b4ed4b8cce1fc104e/;www.kupkb.org_.nt.gz.hdt;0.120048
http:/scratch/lodlaundromat/crawls/12/2e7a68e5b289d5afa620d3d812ad0616/;ec.europa.eu_information_society_digital-agenda_scoreboard_index_en.htm.nt.gz.hdt;100
http:/scratch/lodlaundromat/crawls/12/39c1b9d6a67e53afe926439c2a5d9a4a/;resource.geolba.ac.at_.nt.gz.hdt;0.001653
http:/scratch/lodlaundromat/crawls/12/41eaa7c19ec864b6a060e5945e0f2101/;mortality.psi.enakting.org_id_.nt.gz.hdt;0.000687233
http:/scratch/lodlaundromat/crawls/12/43066b6443e8cf4658959aa03e7c4c0b/;crime.psi.enakting.org_id_.nt.gz.hdt;0.00165297
http:/scratch/lodlaundromat/crawls/12/58623a8f5ad15223f010dd9412c04177/;oai.rkbexplorer.com_id_.nt.gz.hdt;6.79931e-08
http:/scratch/lodlaundromat/crawls/12/5aa1c3ecf1774dab231064f1a666280f/;lov.okfn.org_dataset_lov_lov#.nt.gz.hdt;100
http:/scratch/lodlaundromat/crawls/12/5ce4dd3085f4de50f3ce5027988bfd1f/;chroniclingamerica.loc.gov_.nt.gz.hdt;0.0610128
http:/scratch/lodlaundromat/crawls/12/5e7cdb8c417c2a626e67a35b49a10344/;institutions.publicdata.eu_#.nt.gz.hdt;1.42857
http:/scratch/lodlaundromat/crawls/12/5f145a391e9709699e7f722f9022d2a6/;resource.geolba.ac.at_.nt.gz.hdt;0.001653
http:/scratch/lodlaundromat/crawls/12/5f2c0caea82fb09cfe7b24041fce8a6d/;zbw.eu_labs_.nt.gz.hdt;5.88235
http:/scratch/lodlaundromat/crawls/12/60be1c9cdde4a83bb5caa2e9dfbeef7b/;population.psi.enakting.org_id_.nt.gz.hdt;0.000129678
http:/scratch/lodlaundromat/crawls/12/6189482f734b34fce7b29c35b674c7ca/;co2emission.psi.enakting.org_id_.nt.gz.hdt;1.51515
http:/scratch/lodlaundromat/crawls/12/63cf97cf8a30b74f938b3e9ff1afe2c9/;institutions.publicdata.eu_#.nt.gz.hdt;1.42857
http:/scratch/lodlaundromat/crawls/12/7138cfc626e53ab8aca7c17a05887891/;eprints-harvest-rkbexplorer.nt.gz.hdt;0.00421035
http:/scratch/lodlaundromat/crawls/12/78a67702a48eeba04fe72fcadcd0a153/;www.icane.es.nt.gz.hdt;0.00114982
http:/scratch/lodlaundromat/crawls/12/7c4cf48fffbbd67e7d1e9cf945ce0848/;cb.semsol.org.nt.gz.hdt;100
http:/scratch/lodlaundromat/crawls/12/88413a3d61ccdf86dd23303e63a9323a/;www.bbc.co.uk_programmes.nt.gz.hdt;0.0064082
http:/scratch/lodlaundromat/crawls/12/897d071a52f0ac0464af414002d10840/;eprints-harvest-rkbexplorer.nt.gz.hdt;0.00421035
http:/scratch/lodlaundromat/crawls/12/938944074f9d14cc3e4ee92c0d31667b/;dx.doi.org.nt.gz.hdt;50
http:/scratch/lodlaundromat/crawls/12/9ccea97cea300dd6706765b531c0f8f0/;zbw.eu_stw_.nt.gz.hdt;100
http:/scratch/lodlaundromat/crawls/12/9ec2f698f412a9f9a820a61aedf34f21/;vivo.cornell.edu_individual_.nt.gz.hdt;100
http:/scratch/lodlaundromat/crawls/12/a3b8b5d05b275f4071ffc03111c09d4e/;lod.hackerceo.org_ANGEL_VIVO2DOI_.nt.gz.hdt;0.0135888
http:/scratch/lodlaundromat/crawls/12/a7efe45455730b90220a17ce0d6e5078/;rdf.ebi.ac.uk_resource_atlas_.nt.gz.hdt;100
http:/scratch/lodlaundromat/crawls/12/acc95d64869b9965ed58623790e82a88/;resource.geolba.ac.at_.nt.gz.hdt;0.001653
http:/scratch/lodlaundromat/crawls/12/befd50d6cc48669294ad4b30add7ba6c/;nhs.psi.enakting.org_id_nhs_.nt.gz.hdt;100
http:/scratch/lodlaundromat/crawls/12/c0395166f12e33a65e72e053638f16d6/;www.bbc.co.uk_nature_.nt.gz.hdt;100
http:/scratch/lodlaundromat/crawls/12/d1d473f29a9091069644824242e9ae07/;data.ordnancesurvey.co.uk_doc_postcodeunit_.nt.gz.hdt;0.000781024
http:/scratch/lodlaundromat/crawls/12/e37e62986649a2dff88f40d5a148aeb1/;oai.rkbexplorer.com_id_.nt.gz.hdt;6.79931e-08
http:/scratch/lodlaundromat/crawls/12/ea1e5ec6d389e588320541960b583b59/;www.kupkb.org_.nt.gz.hdt;0.120048
http:/scratch/lodlaundromat/crawls/12/f2c504c423ba10fb1dcc7474e07a3f93/;energy.psi.enakting.org_def_.nt.gz.hdt;0.000259313
http:/scratch/lodlaundromat/crawls/12/f400a2971c789ee196569060f808d8c7/;lod.ac_bdls_.nt.gz.hdt;3.0303
http:/scratch/lodlaundromat/crawls/12/fe49a4fed820a2a798bb2248592b1909/;red.gnoss.com_comunidad_buscaempresas.nt.gz.hdt;4
https://ab.wikipedia.org/wiki/;wikidata2018_09_11.hdt;0.000438667
https://ab.wikipedia.org/wiki/%D0%90%D0%BA%D0%B0%D1%82%D0%B5%D0%B3%D0%BE%D1%80%D0%B8%D0%B0:;wikidata2018_09_11.hdt;0.000184432
https://ab.wikipedia.org/wiki/%D0%90%D1%88%D0%B0%D0%B1%D0%BB%D0%BE%D0%BD:;wikidata2018_09_11.hdt;6.6385e-05
https://ace.wikipedia.org/wiki/;wikidata2018_09_11.hdt;0.000977634
https://ace.wikipedia.org/wiki/Kawan:;wikidata2018_09_11.hdt;0.000123963
https://ace.wikipedia.org/wiki/Seunaleu%C3%ABk:;wikidata2018_09_11.hdt;7.78216e-05
https://ady.wikipedia.org/wiki/;wikidata2018_09_11.hdt;5.35024e-05
https://af.wikipedia.org/wiki/;wikidata2018_09_11.hdt;0.00731997
https://af.wikipedia.org/wiki/Kategorie:;wikidata2018_09_11.hdt;0.00141078
https://af.wikipedia.org/wiki/Module:;wikidata2018_09_11.hdt;1.65634e-05
https://af.wikipedia.org/wiki/Sjabloon:;wikidata2018_09_11.hdt;0.000479024
https://af.wikipedia.org/wiki/Wikipedia:;wikidata2018_09_11.hdt;7.03287e-05
https://af.wikiquote.org/wiki/;wikidata2018_09_11.hdt;1.55117e-05
https://af.wiktionary.org/wiki/Kategorie:;wikidata2018_09_11.hdt;7.16432e-05
https://af.wiktionary.org/wiki/Sjabloon:;wikidata2018_09_11.hdt;6.36245e-05
https://ak.wikipedia.org/wiki/;wikidata2018_09_11.hdt;6.41503e-05
https://ak.wikipedia.org/wiki/Nkyekyem:;wikidata2018_09_11.hdt;2.83944e-05
https://als.wikipedia.org/wiki/;wikidata2018_09_11.hdt;0.00319844
https://als.wikipedia.org/wiki/Kategorie:;wikidata2018_09_11.hdt;0.000419869
https://als.wikipedia.org/wiki/Vorlage:;wikidata2018_09_11.hdt;0.000431831
https://als.wikipedia.org/wiki/Vorlage:Info_ISO-3166-2:;wikidata2018_09_11.hdt;1.57747e-05
https://am.wikipedia.org/wiki/;wikidata2018_09_11.hdt;0.00193358
https://am.wikipedia.org/wiki/%E1%88%98%E1%88%88%E1%8C%A0%E1%8D%8A%E1%8B%AB:;wikidata2018_09_11.hdt;6.69108e-05
https://am.wikipedia.org/wiki/%E1%88%98%E1%8B%B0%E1%89%A5:;wikidata2018_09_11.hdt;0.000138291
https://an.wikipedia.org/wiki/;wikidata2018_09_11.hdt;0.00429044
https://an.wikipedia.org/wiki/Categor%C3%ADa:;wikidata2018_09_11.hdt;0.00229692
https://an.wikipedia.org/wiki/Lista_d%27asteroides/;wikidata2018_09_11.hdt;5.73146e-05
https://an.wikipedia.org/wiki/Plantilla:;wikidata2018_09_11.hdt;0.000152225
https://ang.wikipedia.org/wiki/;wikidata2018_09_11.hdt;0.000368864
https://ang.wikipedia.org/wiki/Bysen:;wikidata2018_09_11.hdt;7.95306e-05
https://ang.wikipedia.org/wiki/Flocc:;wikidata2018_09_11.hdt;0.000173127
https://ang.wikipedia.org/wiki/Wikip%C7%A3dia:;wikidata2018_09_11.hdt;4.14085e-05
https://ar.wikibooks.org/wiki/%D8%AA%D8%B5%D9%86%D9%8A%D9%81:;wikidata2018_09_11.hdt;1.7615e-05
https://ar.wikinews.org/wiki/%D8%A5%D9%8A%D8%B1%D8%A7%D9%86:;wikidata2018_09_11.hdt;1.94554e-05
https://ar.wikinews.org/wiki/%D8%AA%D8%B5%D9%86%D9%8A%D9%81:;wikidata2018_09_11.hdt;0.00288545
https://ar.wikinews.org/wiki/%D8%B3%D9%88%D8%B1%D9%8A%D8%A7:;wikidata2018_09_11.hdt;1.44601e-05
https://ar.wikinews.org/wiki/%D9%82%D8%A7%D9%84%D8%A8:;wikidata2018_09_11.hdt;3.33897e-05
https://ar.wikinews.org/wiki/%D9%85%D8%B5%D8%B1:;wikidata2018_09_11.hdt;3.35211e-05
https://ar.wikipedia.org/wiki/;wikidata2018_09_11.hdt;0.0772279
https://ar.wikipedia.org/wiki/%D8%A3%D9%8A%D8%B2%D9%88_3166-2:;wikidata2018_09_11.hdt;2.77371e-05
https://ar.wikipedia.org/wiki/%D8%A8%D9%88%D8%A7%D8%A8%D8%A9:;wikidata2018_09_11.hdt;0.000491775
https://ar.wikipedia.org/wiki/%D8%AA%D8%B5%D9%86%D9%8A%D9%81:;wikidata2018_09_11.hdt;0.0689226
https://ar.wikipedia.org/wiki/%D9%82%D8%A7%D8%A6%D9%85%D8%A9_%D8%A7%D9%84%D9%83%D9%88%D8%A7%D9%83%D8%A8_%D8%A7%D9%84%D8%B5%D8%BA%D9%8A%D8%B1%D8%A9:;wikidata2018_09_11.hdt;1.77465e-05
https://ar.wikipedia.org/wiki/%D9%82%D8%A7%D9%84%D8%A8:;wikidata2018_09_11.hdt;0.00596847
https://ar.wikipedia.org/wiki/%D9%85%D8%B3%D8%A7%D8%B9%D8%AF%D8%A9:;wikidata2018_09_11.hdt;1.52488e-05
https://ar.wikipedia.org/wiki/%D9%88%D8%AD%D8%AF%D8%A9:;wikidata2018_09_11.hdt;9.53052e-05
https://ar.wikipedia.org/wiki/%D9%88%D9%8A%D9%83%D9%8A%D8%A8%D9%8A%D8%AF%D9%8A%D8%A7:;wikidata2018_09_11.hdt;0.000196789
https://ar.wikiquote.org/wiki/;wikidata2018_09_11.hdt;0.000144732
https://ar.wikiquote.org/wiki/%D8%AA%D8%B5%D9%86%D9%8A%D9%81:;wikidata2018_09_11.hdt;0.000248845
https://ar.wikiquote.org/wiki/%D9%82%D8%A7%D9%84%D8%A8:;wikidata2018_09_11.hdt;1.70892e-05
https://ar.wikisource.org/wiki/;wikidata2018_09_11.hdt;0.00525309
https://ar.wikisource.org/wiki/%D8%A7%D9%84%D9%82%D8%B1%D8%A2%D9%86_%D8%A7%D9%84%D9%83%D8%B1%D9%8A%D9%85/;wikidata2018_09_11.hdt;1.49859e-05
https://ar.wikisource.org/wiki/%D8%AA%D8%B5%D9%86%D9%8A%D9%81:;wikidata2018_09_11.hdt;0.00015262
https://ar.wikisource.org/wiki/%D9%82%D8%A7%D9%84%D8%A8:;wikidata2018_09_11.hdt;3.06291e-05
https://ar.wikisource.org/wiki/%D9%85%D8%A4%D9%84%D9%81:;wikidata2018_09_11.hdt;6.24414e-05
https://ar.wikiversity.org/wiki/%D8%AA%D8%B5%D9%86%D9%8A%D9%81:;wikidata2018_09_11.hdt;2.66855e-05
https://ar.wikiversity.org/wiki/%D9%82%D8%A7%D9%84%D8%A8:;wikidata2018_09_11.hdt;0.000423024
https://ar.wiktionary.org/wiki/%D8%AA%D8%B5%D9%86%D9%8A%D9%81:;wikidata2018_09_11.hdt;0.00011108
https://ar.wiktionary.org/wiki/%D9%82%D8%A7%D9%84%D8%A8:;wikidata2018_09_11.hdt;0.00079478
https://arc.wikipedia.org/wiki/;wikidata2018_09_11.hdt;0.00019061
https://arc.wikipedia.org/wiki/%DC%A3%DC%95%DC%AA%DC%90:;wikidata2018_09_11.hdt;5.95493e-05
https://arc.wikipedia.org/wiki/%DC%A9%DC%A0%DC%92%DC%90:;wikidata2018_09_11.hdt;3.6939e-05
https://archive.org/details/;dbpedia2016-04en.hdt;0.00838092
https://arz.wikipedia.org/wiki/;wikidata2018_09_11.hdt;0.00235345
https://arz.wikipedia.org/wiki/%D8%AA%D8%B5%D9%86%D9%8A%D9%81:;wikidata2018_09_11.hdt;0.0011806
https://arz.wikipedia.org/wiki/%D9%82%D8%A7%D9%84%D8%A8:;wikidata2018_09_11.hdt;0.000565259
https://as.wikipedia.org/wiki/;wikidata2018_09_11.hdt;0.000628094
https://as.wikipedia.org/wiki/%E0%A6%B6%E0%A7%8D%E0%A7%B0%E0%A7%87%E0%A6%A3%E0%A7%80:;wikidata2018_09_11.hdt;0.000175887
https://as.wikipedia.org/wiki/%E0%A6%B8%E0%A6%BE%E0%A6%81%E0%A6%9A:;wikidata2018_09_11.hdt;0.000349277
https://as.wikipedia.org/wiki/%E0%A7%B1%E0%A6%BF%E0%A6%95%E0%A6%BF%E0%A6%AA%E0%A6%BF%E0%A6%A1%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE:;wikidata2018_09_11.hdt;2.18216e-05
https://ast.wikipedia.org/wiki/;wikidata2018_09_11.hdt;0.0110131
https://ast.wikipedia.org/wiki/Anexu:;wikidata2018_09_11.hdt;2.077e-05
https://ast.wikipedia.org/wiki/Categor%C3%ADa:;wikidata2018_09_11.hdt;0.00221792
https://ast.wikipedia.org/wiki/Categor%C3%ADa:Wikipedia:;wikidata2018_09_11.hdt;4.1277e-05
https://ast.wikipedia.org/wiki/Llista_d%27asteroides/;wikidata2018_09_11.hdt;0.000131587
https://ast.wikipedia.org/wiki/M%C3%B3dulu:;wikidata2018_09_11.hdt;3.62817e-05
https://ast.wikipedia.org/wiki/Plant%C3%ADa:;wikidata2018_09_11.hdt;0.000345728
https://ast.wikipedia.org/wiki/Wikipedia:;wikidata2018_09_11.hdt;1.84038e-05
https://ast.wiktionary.org/wiki/Categor%C3%ADa:;wikidata2018_09_11.hdt;0.000126986
https://atj.wikipedia.org/wiki/;wikidata2018_09_11.hdt;3.18122e-05
https://av.wikipedia.org/wiki/;wikidata2018_09_11.hdt;0.000268958
https://av.wikipedia.org/wiki/%D0%9A%D0%B0%D1%82%D0%B5%D0%B3%D0%BE%D1%80%D0%B8%D1%8F:;wikidata2018_09_11.hdt;7.8216e-05
https://av.wikipedia.org/wiki/%D0%A8%D0%B0%D0%B1%D0%BB%D0%BE%D0%BD:;wikidata2018_09_11.hdt;0.000173258
https://ay.wikipedia.org/wiki/;wikidata2018_09_11.hdt;0.000592733
https://ay.wikipedia.org/wiki/Categor%C3%ADa:;wikidata2018_09_11.hdt;8.76808e-05
https://ay.wikipedia.org/wiki/Categor%C3%ADa:Aru:;wikidata2018_09_11.hdt;1.45916e-05
https://az.wikibooks.org/wiki/%C5%9Eablon:;wikidata2018_09_11.hdt;2.05071e-05
https://az.wikibooks.org/wiki/Kateqoriya:;wikidata2018_09_11.hdt;0.000136845
https://az.wikipedia.org/wiki/;wikidata2018_09_11.hdt;0.0178088
https://az.wikipedia.org/wiki/%C5%9Eablon:;wikidata2018_09_11.hdt;0.0013603
https://az.wikipedia.org/wiki/%C5%9Eablon:Hobbi:;wikidata2018_09_11.hdt;1.3277e-05
https://az.wikipedia.org/wiki/Kateqoriya:;wikidata2018_09_11.hdt;0.00737938
https://az.wikipedia.org/wiki/Kateqoriya:%C5%9E%C9%99kil:;wikidata2018_09_11.hdt;1.97183e-05
https://az.wikipedia.org/wiki/Kateqoriya:%C5%9E%C9%99xsl%C9%99r:;wikidata2018_09_11.hdt;3.04977e-05
https://az.wikipedia.org/wiki/Kateqoriya:%C5%9Eablonlar:;wikidata2018_09_11.hdt;0.000101352
https://az.wikipedia.org/wiki/Kateqoriya:Hobbi:;wikidata2018_09_11.hdt;1.36714e-05
https://az.wikipedia.org/wiki/Kateqoriya:Naviqasiya_%C5%9Fablonlar%C4%B1:;wikidata2018_09_11.hdt;5.58686e-05
https://az.wikipedia.org/wiki/Kateqoriya:Portal:;wikidata2018_09_11.hdt;1.49859e-05
https://az.wikipedia.org/wiki/Module:;wikidata2018_09_11.hdt;2.2216e-05
https://az.wikipedia.org/wiki/Portal:;wikidata2018_09_11.hdt;1.57747e-05
https://az.wikipedia.org/wiki/Vikipediya:;wikidata2018_09_11.hdt;8.17653e-05
https://az.wikiquote.org/wiki/;wikidata2018_09_11.hdt;0.000152488
https://az.wikiquote.org/wiki/Kateqoriya:;wikidata2018_09_11.hdt;0.000114498
https://az.wikisource.org/wiki/%C5%9Eablon:;wikidata2018_09_11.hdt;5.27136e-05
https://az.wikisource.org/wiki/Kateqoriya:;wikidata2018_09_11.hdt;0.000339287
https://az.wikisource.org/wiki/M%C3%BC%C9%99llif:;wikidata2018_09_11.hdt;5.28451e-05
https://az.wiktionary.org/wiki/%C5%9Eablon:;wikidata2018_09_11.hdt;2.44507e-05
https://az.wiktionary.org/wiki/Kateqoriya:;wikidata2018_09_11.hdt;0.000309972
https://azb.wikipedia.org/wiki/;wikidata2018_09_11.hdt;0.0129779
https://azb.wikipedia.org/wiki/%D8%A8%D8%A4%D9%84%D9%85%D9%87:;wikidata2018_09_11.hdt;0.0031197
https://azb.wikipedia.org/wiki/%D8%A8%D8%A4%D9%84%D9%85%D9%87:%D9%88%DB%8C%DA%A9%DB%8C%E2%80%8C%D9%BE%D8%AF%DB%8C%D8%A7:;wikidata2018_09_11.hdt;2.19531e-05
https://azb.wikipedia.org/wiki/%D8%B4%D8%A7%D8%A8%D9%84%D9%88%D9%86:;wikidata2018_09_11.hdt;0.000393183
https://azb.wikipedia.org/wiki/%D9%85%D8%A7%DA%98%D9%88%D9%84:;wikidata2018_09_11.hdt;2.9446e-05
https://azb.wikipedia.org/wiki/%D9%88%DB%8C%DA%A9%DB%8C%E2%80%8C%D9%BE%D8%AF%DB%8C%D8%A7:;wikidata2018_09_11.hdt;7.80846e-05
https://ba.wikipedia.org/wiki/;wikidata2018_09_11.hdt;0.00568137
https://ba.wikipedia.org/wiki/%D0%9A%D0%B0%D1%82%D0%B5%D0%B3%D0%BE%D1%80%D0%B8%D1%8F:;wikidata2018_09_11.hdt;0.00305805
https://ba.wikipedia.org/wiki/%D0%9A%D0%B0%D1%82%D0%B5%D0%B3%D0%BE%D1%80%D0%B8%D1%8F:%D0%92%D0%B8%D0%BA%D0%B8%D0%BF%D0%B5%D0%B4%D0%B8%D1%8F:;wikidata2018_09_11.hdt;1.43286e-05
https://ba.wikipedia.org/wiki/%D0%9A%D0%B0%D1%82%D0%B5%D0%B3%D0%BE%D1%80%D0%B8%D1%8F:%D0%A8%D3%99%D1%85%D0%B5%D1%81%D1%82%D3%99%D1%80:;wikidata2018_09_11.hdt;7.17747e-05
https://ba.wikipedia.org/wiki/%D0%9A%D0%B0%D1%82%D0%B5%D0%B3%D0%BE%D1%80%D0%B8%D1%8F:%D2%A0%D0%B0%D0%BB%D1%8B%D0%BF%D1%82%D0%B0%D1%80:%D0%9F%D0%BE%D0%B7%D0%B8%D1%86%D0%B8%D1%8F_%D0%BA%D0%B0%D1%80%D1%82%D0%B0%D0%BB%D0%B0%D1%80%D1%8B:;wikidata2018_09_11.hdt;1.45916e-05
https://ba.wikipedia.org/wiki/%D0%9C%D0%BE%D0%B4%D1%83%D0%BB%D1%8C:;wikidata2018_09_11.hdt;3.31268e-05
https://ba.wikipedia.org/wiki/%D0%9F%D1%80%D0%BE%D0%B5%D0%BA%D1%82:;wikidata2018_09_11.hdt;1.86667e-05
https://ba.wikipedia.org/wiki/%D2%A0%D0%B0%D0%BB%D1%8B%D0%BF:;wikidata2018_09_11.hdt;0.002021
https://bar.wikipedia.org/wiki/;wikidata2018_09_11.hdt;0.00321264
https://bar.wikipedia.org/wiki/Biografien/;wikidata2018_09_11.hdt;6.23099e-05
https://bar.wikipedia.org/wiki/ISO_3166-2:;wikidata2018_09_11.hdt;3.15493e-05
https://bar.wikipedia.org/wiki/Kategorie:;wikidata2018_09_11.hdt;0.000952001
https://bar.wikipedia.org/wiki/Kategorie:Vorlage:;wikidata2018_09_11.hdt;1.44601e-05
https://bar.wikipedia.org/wiki/Vorlog:;wikidata2018_09_11.hdt;0.00040646
https://bar.wikipedia.org/wiki/Vorlog:Info_ISO-3166-2:;wikidata2018_09_11.hdt;3.07606e-05
https://bat-smg.wikipedia.org/wiki/;wikidata2018_09_11.hdt;0.0021443
https://bat-smg.wikipedia.org/wiki/%C5%A0abluons:;wikidata2018_09_11.hdt;5.4554e-05
https://bat-smg.wikipedia.org/wiki/Kateguor%C4%97j%C4%97:;wikidata2018_09_11.hdt;0.000173653
https://bcl.wikipedia.org/wiki/;wikidata2018_09_11.hdt;0.00104599
https://bcl.wikipedia.org/wiki/Kategorya:;wikidata2018_09_11.hdt;6.90141e-05
https://bcl.wikipedia.org/wiki/Module:;wikidata2018_09_11.hdt;1.87981e-05
https://bcl.wikipedia.org/wiki/Plantilya:;wikidata2018_09_11.hdt;7.72958e-05
https://be-tarask.wikipedia.org/wiki/;wikidata2018_09_11.hdt;0.00831338
https://be-tarask.wikipedia.org/wiki/%D0%92%D1%96%D0%BA%D1%96%D0%BF%D1%8D%D0%B4%D1%8B%D1%8F:;wikidata2018_09_11.hdt;5.78404e-05
https://be-tarask.wikipedia.org/wiki/%D0%9A%D0%B0%D1%82%D1%8D%D0%B3%D0%BE%D1%80%D1%8B%D1%8F:;wikidata2018_09_11.hdt;0.00592614
https://be-tarask.wikipedia.org/wiki/%D0%9A%D0%B0%D1%82%D1%8D%D0%B3%D0%BE%D1%80%D1%8B%D1%8F:%D0%92%D1%96%D0%BA%D1%96%D0%BF%D1%8D%D0%B4%D1%8B%D1%8F:%D0%A8%D0%B0%D0%B1%D0%BB%D1%91%D0%BD%D1%8B:;wikidata2018_09_11.hdt;2.24789e-05
https://be-tarask.wikipedia.org/wiki/%D0%A8%D0%B0%D0%B1%D0%BB%D1%91%D0%BD:;wikidata2018_09_11.hdt;0.000749165
https://be.wikipedia.org/wiki/;wikidata2018_09_11.hdt;0.0203096
https://be.wikipedia.org/wiki/%D0%92%D1%96%D0%BA%D1%96%D0%BF%D0%B5%D0%B4%D1%8B%D1%8F:;wikidata2018_09_11.hdt;2.43193e-05
https://be.wikipedia.org/wiki/%D0%9A%D0%B0%D1%82%D1%8D%D0%B3%D0%BE%D1%80%D1%8B%D1%8F:;wikidata2018_09_11.hdt;0.00987218
https://be.wikipedia.org/wiki/%D0%9A%D0%B0%D1%82%D1%8D%D0%B3%D0%BE%D1%80%D1%8B%D1%8F:%D0%92%D1%96%D0%BA%D1%96%D0%BF%D0%B5%D0%B4%D1%8B%D1%8F:;wikidata2018_09_11.hdt;2.91831e-05
https://be.wikipedia.org/wiki/%D0%9A%D0%B0%D1%82%D1%8D%D0%B3%D0%BE%D1%80%D1%8B%D1%8F:%D0%9D%D0%B0%D0%B2%D1%96%D0%B3%D0%B0%D1%86%D1%8B%D0%B9%D0%BD%D1%8B%D1%8F_%D1%88%D0%B0%D0%B1%D0%BB%D0%BE%D0%BD%D1%8B:;wikidata2018_09_11.hdt;3.03662e-05
https://be.wikipedia.org/wiki/%D0%9A%D0%B0%D1%82%D1%8D%D0%B3%D0%BE%D1%80%D1%8B%D1%8F:%D0%A8%D0%B0%D0%B1%D0%BB%D0%BE%D0%BD%D1%8B:;wikidata2018_09_11.hdt;3.62817e-05
https://be.wikipedia.org/wiki/%D0%9A%D0%B0%D1%82%D1%8D%D0%B3%D0%BE%D1%80%D1%8B%D1%8F:%D0%A8%D0%B0%D0%B1%D0%BB%D0%BE%D0%BD%D1%8B:%D0%A3%D0%B7%D0%BD%D0%B0%D0%B3%D0%B0%D1%80%D0%BE%D0%B4%D1%8B:;wikidata2018_09_11.hdt;1.40657e-05
https://be.wikipedia.org/wiki/%D0%A8%D0%B0%D0%B1%D0%BB%D0%BE%D0%BD:;wikidata2018_09_11.hdt;0.00246781
https://be.wikiquote.org/wiki/;wikidata2018_09_11.hdt;4.15399e-05
https://be.wikiquote.org/wiki/%D0%9A%D0%B0%D1%82%D1%8D%D0%B3%D0%BE%D1%80%D1%8B%D1%8F:;wikidata2018_09_11.hdt;2.8e-05
https://be.wikiquote.org/wiki/%D0%A8%D0%B0%D0%B1%D0%BB%D0%BE%D0%BD:;wikidata2018_09_11.hdt;1.97183e-05
https://be.wikisource.org/wiki/;wikidata2018_09_11.hdt;3.32582e-05
https://be.wikisource.org/wiki/%D0%90%D1%9E%D1%82%D0%B0%D1%80:;wikidata2018_09_11.hdt;1.51174e-05
https://be.wikisource.org/wiki/%D0%9A%D0%B0%D1%82%D1%8D%D0%B3%D0%BE%D1%80%D1%8B%D1%8F:;wikidata2018_09_11.hdt;5.71831e-05
https://be.wikisource.org/wiki/%D0%A8%D0%B0%D0%B1%D0%BB%D0%BE%D0%BD:;wikidata2018_09_11.hdt;2.03756e-05
https://be.wikisource.org/wiki/%D0%AF%D0%BA%D1%83%D0%B1_%D0%9A%D0%BE%D0%BB%D0%B0%D1%81_(%D0%A2%D0%B0%D1%80%D0%B0%D1%81_%D0%93%D1%83%D1%88%D1%87%D0%B0)._%D0%97%D0%B1%D0%BE%D1%80_%D1%82%D0%B2%D0%BE%D1%80%D0%B0%D1%9E/;wikidata2018_09_11.hdt;1.63005e-05
https://be.wiktionary.org/wiki/%D0%9A%D0%B0%D1%82%D1%8D%D0%B3%D0%BE%D1%80%D1%8B%D1%8F:;wikidata2018_09_11.hdt;6.3493e-05
https://bg.wikinews.org/wiki/%D0%9A%D0%B0%D1%82%D0%B5%D0%B3%D0%BE%D1%80%D0%B8%D1%8F:;wikidata2018_09_11.hdt;0.000154329
https://bg.wikipedia.org/wiki/;wikidata2018_09_11.hdt;0.0308888
https://bg.wikipedia.org/wiki/%D0%9A%D0%B0%D1%82%D0%B5%D0%B3%D0%BE%D1%80%D0%B8%D1%8F:;wikidata2018_09_11.hdt;0.00813499
https://bg.wikipedia.org/wiki/%D0%9A%D0%B0%D1%82%D0%B5%D0%B3%D0%BE%D1%80%D0%B8%D1%8F:%D0%9F%D0%BE%D1%80%D1%82%D0%B0%D0%BB:;wikidata2018_09_11.hdt;2.69484e-05
